2011,3,11,5,3,0,5826.906,5826.926,-0.02
2011,3,11,5,4,0,5826.907,5826.927,-0.02
2011,3,11,5,5,0,5826.909,5826.928,-0.019
2011,3,11,5,6,0,5826.911,5826.929,-0.018
2011,3,11,5,7,0,5826.911,5826.93,-0.019
2011,3,11,5,8,0,5826.913,5826.932,-0.019
2011,3,11,5,9,0,5826.914,5826.933,-0.019
2011,3,11,5,10,0,5826.917,5826.934,-0.017
2011,3,11,5,11,0,5826.917,5826.936,-0.019
2011,3,11,5,12,0,5826.919,5826.937,-0.018
2011,3,11,5,13,0,5826.92,5826.938,-0.018
2011,3,11,5,14,0,5826.922,5826.94,-0.018
2011,3,11,5,15,0,5826.924,5826.941,-0.017
2011,3,11,5,16,0,5826.925,5826.943,-0.017
2011,3,11,5,17,0,5826.926,5826.944,-0.017
2011,3,11,5,18,0,5826.928,5826.945,-0.017
2011,3,11,5,19,0,5826.931,5826.947,-0.016
2011,3,11,5,20,0,5826.932,5826.949,-0.017
2011,3,11,5,21,0,5826.934,5826.95,-0.016
2011,3,11,5,22,0,5826.935,5826.951,-0.017
2011,3,11,5,23,0,5826.937,5826.953,-0.016
2011,3,11,5,24,0,5826.938,5826.954,-0.016
2011,3,11,5,25,0,5826.94,5826.956,-0.016
2011,3,11,5,26,0,5826.941,5826.957,-0.016
2011,3,11,5,27,0,5826.943,5826.959,-0.016
2011,3,11,5,28,0,5826.945,5826.961,-0.016
2011,3,11,5,29,0,5826.946,5826.962,-0.016
2011,3,11,5,30,0,5826.949,5826.963,-0.014
2011,3,11,5,31,0,5826.95,5826.965,-0.015
2011,3,11,5,32,0,5826.951,5826.967,-0.016
2011,3,11,5,33,0,5826.953,5826.969,-0.016
2011,3,11,5,34,0,5826.954,5826.97,-0.016
2011,3,11,5,35,0,5826.956,5826.972,-0.016
2011,3,11,5,36,0,5826.957,5826.973,-0.016
2011,3,11,5,37,0,5826.959,5826.976,-0.016
2011,3,11,5,38,0,5826.96,5826.977,-0.016
2011,3,11,5,39,0,5826.962,5826.979,-0.016
2011,3,11,5,40,0,5826.965,5826.98,-0.016
2011,3,11,5,41,0,5826.967,5826.982,-0.016
2011,3,11,5,42,0,5826.969,5826.984,-0.015
2011,3,11,5,43,0,5826.971,5826.986,-0.015
2011,3,11,5,44,0,5826.973,5826.988,-0.015
2011,3,11,5,45,0,5826.974,5826.989,-0.015
2011,3,11,5,46,0,5826.976,5826.991,-0.015
2011,3,11,5,47,0,5826.978,5826.993,-0.015
2011,3,11,5,48,0,5826.988,5826.995,-0.007
2011,3,11,5,48,15,5826.963,5826.995,-0.032
2011,3,11,5,48,30,5826.99,5826.996,-0.005
2011,3,11,5,48,45,5827.019,5826.996,0.023
2011,3,11,5,49,0,5827.039,5826.996,0.042
2011,3,11,5,49,15,5827.033,5826.997,0.036
2011,3,11,5,49,30,5826.641,5826.998,-0.356
2011,3,11,5,49,45,5827.84,5826.998,0.843
2011,3,11,5,50,0,5826.005,5826.998,-0.993
2011,3,11,5,50,15,5827.382,5826.999,0.383
2011,3,11,5,50,30,5826.264,5826.999,-0.735
2011,3,11,5,50,45,5827.06,5827,0.06
2011,3,11,5,51,0,5827.085,5827,0.084
2011,3,11,5,51,15,5827.111,5827.001,0.11
2011,3,11,5,51,30,5827.066,5827.001,0.065
2011,3,11,5,51,45,5827.18,5827.002,0.178
2011,3,11,5,52,0,5826.702,5827.002,-0.3
2011,3,11,5,53,0,5826.807,5827.004,-0.197
2011,3,11,5,54,0,5826.835,5827.006,-0.171
2011,3,11,5,55,0,5826.685,5827.008,-0.323
2011,3,11,5,56,0,5827.491,5827.01,0.482
2011,3,11,5,57,0,5827.001,5827.012,-0.011
2011,3,11,5,58,0,5827.099,5827.014,0.085
2011,3,11,5,59,0,5826.928,5827.016,-0.087
2011,3,11,6,0,0,5827.028,5827.017,0.011
2011,3,11,6,1,0,5827.009,5827.019,-0.011
2011,3,11,6,2,0,5827.032,5827.021,0.011
2011,3,11,6,3,0,5826.99,5827.023,-0.033
2011,3,11,6,4,0,5827.063,5827.025,0.038
2011,3,11,6,5,0,5827.016,5827.027,-0.011
2011,3,11,6,6,0,5827.02,5827.029,-0.009
2011,3,11,6,7,0,5827.037,5827.031,0.005
2011,3,11,6,8,0,5827.02,5827.033,-0.013
2011,3,11,6,9,0,5827.026,5827.035,-0.009
2011,3,11,6,10,0,5827.032,5827.037,-0.005
2011,3,11,6,11,0,5827.017,5827.039,-0.022
2011,3,11,6,12,0,5827.052,5827.041,0.01
2011,3,11,6,13,0,5827.14,5827.044,0.097
2011,3,11,6,14,0,5827.039,5827.046,-0.008
2011,3,11,6,15,0,5827.272,5827.048,0.224
2011,3,11,6,16,0,5827.421,5827.05,0.371
2011,3,11,6,17,0,5828.113,5827.052,1.061
2011,3,11,6,18,0,5828.657,5827.054,1.603
2011,3,11,6,19,0,5828.963,5827.056,1.907
2011,3,11,6,20,0,5828.383,5827.058,1.324
2011,3,11,6,21,0,5827.144,5827.06,0.083
2011,3,11,6,22,0,5826.746,5827.063,-0.317
2011,3,11,6,23,0,5827.456,5827.065,0.391
2011,3,11,6,24,0,5827.955,5827.067,0.888
2011,3,11,6,25,0,5826.919,5827.069,-0.15
2011,3,11,6,26,0,5826.091,5827.071,-0.98
2011,3,11,6,27,0,5826.73,5827.074,-0.344
2011,3,11,6,28,0,5826.997,5827.076,-0.078
2011,3,11,6,29,0,5826.44,5827.078,-0.638
2011,3,11,6,30,0,5826.667,5827.08,-0.413
2011,3,11,6,31,0,5826.898,5827.083,-0.185
2011,3,11,6,32,0,5826.381,5827.085,-0.704
2011,3,11,6,33,0,5827.049,5827.087,-0.038
2011,3,11,6,34,0,5826.959,5827.089,-0.129
2011,3,11,6,35,0,5826.675,5827.091,-0.416
2011,3,11,6,36,0,5827.092,5827.093,-0.001
2011,3,11,6,37,0,5826.886,5827.095,-0.209
2011,3,11,6,38,0,5826.916,5827.098,-0.182
2011,3,11,6,39,0,5826.93,5827.1,-0.171
2011,3,11,6,40,0,5826.822,5827.102,-0.28
2011,3,11,6,41,0,5827.06,5827.105,-0.045
2011,3,11,6,42,0,5826.791,5827.107,-0.316
2011,3,11,6,43,0,5827.041,5827.109,-0.068
2011,3,11,6,44,0,5826.941,5827.111,-0.17
2011,3,11,6,45,0,5826.981,5827.114,-0.133
2011,3,11,6,46,0,5827.019,5827.116,-0.097
2011,3,11,6,47,0,5827.017,5827.118,-0.101
2011,3,11,6,48,0,5827.076,5827.12,-0.045
2011,3,11,6,49,0,5827.07,5827.122,-0.052
2011,3,11,6,50,0,5827.068,5827.125,-0.057
2011,3,11,6,51,0,5827.053,5827.127,-0.074
2011,3,11,6,52,0,5827.048,5827.129,-0.081
2011,3,11,6,53,0,5827.023,5827.132,-0.109
2011,3,11,6,54,0,5827.081,5827.134,-0.053
2011,3,11,6,55,0,5827.178,5827.136,0.042
2011,3,11,6,56,0,5827.216,5827.138,0.077
2011,3,11,6,57,0,5827.128,5827.14,-0.012
2011,3,11,6,58,0,5827.068,5827.143,-0.075
2011,3,11,6,59,0,5827.164,5827.145,0.019
2011,3,11,7,0,0,5827.114,5827.147,-0.033
2011,3,11,7,1,0,5827.105,5827.15,-0.044
2011,3,11,7,2,0,5827.174,5827.152,0.023
2011,3,11,7,3,0,5827.159,5827.154,0.005
2011,3,11,7,4,0,5827.112,5827.157,-0.045
2011,3,11,7,5,0,5827.189,5827.159,0.03
2011,3,11,7,6,0,5827.188,5827.161,0.026
2011,3,11,7,7,0,5827.138,5827.163,-0.025
2011,3,11,7,8,0,5827.226,5827.165,0.06
2011,3,11,7,9,0,5827.229,5827.168,0.061
2011,3,11,7,10,0,5827.252,5827.17,0.082
2011,3,11,7,11,0,5827.216,5827.172,0.043
2011,3,11,7,12,0,5827.231,5827.175,0.056
2011,3,11,7,13,0,5827.211,5827.177,0.035
2011,3,11,7,14,0,5827.188,5827.18,0.008
2011,3,11,7,15,0,5827.174,5827.182,-0.007
2011,3,11,7,16,0,5827.189,5827.184,0.005
2011,3,11,7,17,0,5827.151,5827.186,-0.036
2011,3,11,7,18,0,5827.149,5827.188,-0.04
2011,3,11,7,19,0,5827.111,5827.19,-0.08
2011,3,11,7,20,0,5827.076,5827.193,-0.117
2011,3,11,7,21,0,5827.105,5827.195,-0.09
2011,3,11,7,22,0,5827.138,5827.197,-0.059
2011,3,11,7,23,0,5827.154,5827.2,-0.046
2011,3,11,7,24,0,5827.187,5827.202,-0.015
2011,3,11,7,25,0,5827.144,5827.204,-0.06
2011,3,11,7,26,0,5827.137,5827.206,-0.069
2011,3,11,7,27,0,5827.171,5827.208,-0.037
2011,3,11,7,28,0,5827.162,5827.211,-0.048
2011,3,11,7,29,0,5827.159,5827.213,-0.054
2011,3,11,7,30,0,5827.186,5827.215,-0.029
2011,3,11,7,31,0,5827.155,5827.217,-0.062
2011,3,11,7,32,0,5827.097,5827.22,-0.123
2011,3,11,7,34,0,5827.09,5827.224,-0.134
2011,3,11,7,35,0,5827.158,5827.226,-0.068
2011,3,11,7,36,0,5827.257,5827.229,0.028
2011,3,11,7,37,0,5827.223,5827.231,-0.008
2011,3,11,7,38,0,5827.209,5827.233,-0.023
2011,3,11,7,39,0,5827.15,5827.235,-0.086
2011,3,11,7,40,0,5827.143,5827.237,-0.095
2011,3,11,7,41,0,5827.203,5827.239,-0.036
2011,3,11,7,42,0,5827.207,5827.241,-0.034
2011,3,11,7,43,0,5827.257,5827.243,0.013
2011,3,11,7,44,0,5827.275,5827.246,0.029
2011,3,11,7,45,0,5827.287,5827.248,0.038
2011,3,11,7,46,0,5827.297,5827.25,0.047
2011,3,11,7,47,0,5827.312,5827.252,0.06
2011,3,11,7,48,0,5827.323,5827.254,0.068
2011,3,11,7,49,0,5827.108,5827.257,-0.149
2011,3,11,7,50,0,5827.271,5827.259,0.012
2011,3,11,7,51,0,5827.284,5827.261,0.023
2011,3,11,7,52,0,5827.227,5827.263,-0.036
2011,3,11,7,53,0,5827.193,5827.265,-0.072
2011,3,11,7,54,0,5827.173,5827.267,-0.094
2011,3,11,7,55,0,5827.174,5827.269,-0.095
2011,3,11,7,56,0,5827.144,5827.272,-0.128
2011,3,11,7,57,0,5827.126,5827.274,-0.148
2011,3,11,7,58,0,5827.14,5827.276,-0.135
2011,3,11,7,59,0,5827.121,5827.278,-0.157
2011,3,11,8,0,0,5827.129,5827.28,-0.151
2011,3,11,8,1,0,5827.113,5827.282,-0.169
2011,3,11,8,2,0,5827.171,5827.284,-0.113
2011,3,11,8,3,0,5827.165,5827.286,-0.121
2011,3,11,8,4,0,5827.167,5827.288,-0.121
2011,3,11,8,5,0,5827.129,5827.29,-0.161
2011,3,11,8,6,0,5827.13,5827.292,-0.162
2011,3,11,8,7,0,5827.118,5827.294,-0.176
2011,3,11,8,8,0,5827.133,5827.296,-0.163
2011,3,11,8,9,0,5827.131,5827.298,-0.167
2011,3,11,8,10,0,5827.136,5827.3,-0.164
2011,3,11,8,11,0,5827.144,5827.302,-0.159
2011,3,11,8,12,0,5827.149,5827.304,-0.155
2011,3,11,8,13,0,5827.157,5827.305,-0.149
2011,3,11,8,14,0,5827.169,5827.307,-0.138
2011,3,11,8,15,0,5827.173,5827.309,-0.136
2011,3,11,8,16,0,5827.183,5827.311,-0.129
2011,3,11,8,17,0,5827.197,5827.314,-0.116
2011,3,11,8,18,0,5827.234,5827.316,-0.081
2011,3,11,8,19,0,5827.259,5827.318,-0.059
2011,3,11,8,20,0,5827.264,5827.319,-0.055
2011,3,11,8,21,0,5827.326,5827.321,0.005
2011,3,11,8,22,0,5827.347,5827.323,0.024
2011,3,11,8,23,0,5827.376,5827.325,0.051
2011,3,11,8,24,0,5827.386,5827.326,0.06
2011,3,11,8,25,0,5827.4,5827.328,0.071
2011,3,11,8,26,0,5827.416,5827.33,0.086
2011,3,11,8,27,0,5827.406,5827.332,0.074
2011,3,11,8,28,0,5827.411,5827.334,0.077
2011,3,11,8,29,0,5827.426,5827.336,0.09
2011,3,11,8,30,0,5827.429,5827.337,0.092
2011,3,11,8,31,0,5827.434,5827.339,0.095
2011,3,11,8,32,0,5827.399,5827.341,0.058
2011,3,11,8,33,0,5827.404,5827.342,0.061
2011,3,11,8,34,0,5827.388,5827.344,0.044
2011,3,11,8,35,0,5827.371,5827.346,0.025
2011,3,11,8,36,0,5827.384,5827.348,0.037
2011,3,11,8,38,0,5827.369,5827.351,0.018
2011,3,11,8,39,0,5827.335,5827.353,-0.018
2011,3,11,8,40,0,5827.304,5827.355,-0.051
2011,3,11,8,41,0,5827.273,5827.356,-0.083
2011,3,11,8,42,0,5827.272,5827.358,-0.086
2011,3,11,8,43,0,5827.252,5827.359,-0.108
2011,3,11,8,44,0,5827.272,5827.361,-0.088
2011,3,11,8,45,0,5827.25,5827.363,-0.113
2011,3,11,8,46,0,5827.255,5827.364,-0.109
2011,3,11,8,47,0,5827.273,5827.366,-0.093
2011,3,11,8,48,0,5827.295,5827.367,-0.073
2011,3,11,8,49,0,5827.296,5827.369,-0.073
2011,3,11,8,50,0,5827.303,5827.37,-0.067
2011,3,11,8,51,0,5827.328,5827.372,-0.044
2011,3,11,8,52,0,5827.344,5827.373,-0.029
2011,3,11,8,53,0,5827.332,5827.375,-0.043
2011,3,11,8,54,0,5827.332,5827.376,-0.044
2011,3,11,8,55,0,5827.346,5827.378,-0.032
2011,3,11,8,56,0,5827.353,5827.379,-0.026
2011,3,11,8,57,0,5827.36,5827.381,-0.021
2011,3,11,8,58,0,5827.35,5827.382,-0.032
2011,3,11,8,59,0,5827.313,5827.384,-0.07
2011,3,11,9,0,0,5827.296,5827.385,-0.089
2011,3,11,9,2,0,5827.28,5827.388,-0.107
2011,3,11,9,3,0,5827.293,5827.389,-0.096
2011,3,11,9,4,0,5827.272,5827.39,-0.118
2011,3,11,9,5,0,5827.309,5827.392,-0.082
2011,3,11,9,6,0,5827.305,5827.393,-0.088
2011,3,11,9,7,0,5827.161,5827.394,-0.233
2011,3,11,9,8,0,5827.318,5827.396,-0.077
2011,3,11,9,9,0,5827.336,5827.397,-0.061
2011,3,11,9,10,0,5827.363,5827.398,-0.036
2011,3,11,9,11,0,5827.391,5827.4,-0.009
2011,3,11,9,12,0,5827.375,5827.401,-0.026
2011,3,11,9,13,0,5827.36,5827.402,-0.042
2011,3,11,9,14,0,5827.377,5827.403,-0.026
2011,3,11,9,15,0,5827.418,5827.404,0.014
2011,3,11,9,16,0,5827.466,5827.406,0.06
2011,3,11,9,17,0,5827.462,5827.406,0.055
2011,3,11,9,18,0,5827.459,5827.408,0.052
2011,3,11,9,19,0,5827.467,5827.409,0.058
2011,3,11,9,20,0,5827.45,5827.41,0.04
2011,3,11,9,21,0,5827.419,5827.411,0.008
2011,3,11,9,22,0,5827.396,5827.412,-0.017
2011,3,11,9,23,0,5827.381,5827.413,-0.032
2011,3,11,9,24,0,5827.378,5827.415,-0.036
2011,3,11,9,25,0,5827.38,5827.416,-0.036
2011,3,11,9,26,0,5827.383,5827.417,-0.033
2011,3,11,9,27,0,5827.363,5827.418,-0.055
2011,3,11,9,28,0,5827.37,5827.419,-0.049
2011,3,11,9,29,0,5827.361,5827.42,-0.059
2011,3,11,9,30,0,5827.339,5827.421,-0.082
2011,3,11,9,31,0,5827.334,5827.422,-0.088
2011,3,11,9,32,0,5827.343,5827.423,-0.079
2011,3,11,9,33,0,5827.332,5827.423,-0.091
2011,3,11,9,34,0,5827.338,5827.425,-0.087
2011,3,11,9,35,0,5827.355,5827.425,-0.071
2011,3,11,9,36,0,5827.353,5827.426,-0.072
2011,3,11,9,37,0,5827.347,5827.427,-0.08
2011,3,11,9,38,0,5827.348,5827.428,-0.08
2011,3,11,9,39,0,5827.36,5827.429,-0.069
2011,3,11,9,40,0,5827.352,5827.43,-0.078
2011,3,11,9,41,0,5827.33,5827.431,-0.101
2011,3,11,9,42,0,5827.306,5827.431,-0.125
2011,3,11,9,43,0,5827.312,5827.432,-0.12
2011,3,11,9,44,0,5827.323,5827.433,-0.11
2011,3,11,9,45,0,5827.327,5827.433,-0.107
2011,3,11,9,46,0,5827.33,5827.435,-0.105
2011,3,11,9,47,0,5827.335,5827.435,-0.1
2011,3,11,9,48,0,5827.357,5827.436,-0.079
2011,3,11,9,49,0,5827.373,5827.437,-0.064
2011,3,11,9,50,0,5827.391,5827.437,-0.047
2011,3,11,9,51,0,5827.392,5827.438,-0.047
2011,3,11,9,52,0,5827.389,5827.439,-0.049
2011,3,11,9,53,0,5827.389,5827.439,-0.05
2011,3,11,9,54,0,5827.406,5827.44,-0.034
2011,3,11,9,55,0,5827.414,5827.441,-0.027
2011,3,11,9,56,0,5827.428,5827.441,-0.013
2011,3,11,9,57,0,5827.455,5827.441,0.014
2011,3,11,9,58,0,5827.485,5827.442,0.043
2011,3,11,9,59,0,5827.514,5827.443,0.071
2011,3,11,10,0,0,5827.542,5827.443,0.098
2011,3,11,10,1,0,5827.521,5827.444,0.077
2011,3,11,10,2,0,5827.549,5827.444,0.105
2011,3,11,10,3,0,5827.524,5827.445,0.079
2011,3,11,10,4,0,5827.513,5827.445,0.067
2011,3,11,10,5,0,5827.51,5827.446,0.064
2011,3,11,10,6,0,5827.519,5827.446,0.073
2011,3,11,10,7,0,5827.441,5827.447,-0.006
2011,3,11,10,8,0,5827.475,5827.448,0.027
2011,3,11,10,9,0,5827.451,5827.448,0.004
2011,3,11,10,10,0,5827.442,5827.448,-0.006
2011,3,11,10,11,0,5827.426,5827.448,-0.023
2011,3,11,10,12,0,5827.444,5827.449,-0.005
2011,3,11,10,13,0,5827.459,5827.45,0.01
2011,3,11,10,14,0,5827.435,5827.45,-0.015
2011,3,11,10,15,0,5827.423,5827.45,-0.027
2011,3,11,10,16,0,5827.444,5827.45,-0.006
2011,3,11,10,17,0,5827.456,5827.45,0.006
2011,3,11,10,18,0,5827.442,5827.451,-0.009
2011,3,11,10,19,0,5827.441,5827.451,-0.01
2011,3,11,10,20,0,5827.426,5827.452,-0.026
2011,3,11,10,21,0,5827.429,5827.452,-0.023
2011,3,11,10,22,0,5827.427,5827.452,-0.025
2011,3,11,10,23,0,5827.415,5827.452,-0.037
2011,3,11,10,24,0,5827.419,5827.452,-0.033
2011,3,11,10,25,0,5827.421,5827.452,-0.031
2011,3,11,10,26,0,5827.41,5827.453,-0.043
2011,3,11,10,27,0,5827.409,5827.453,-0.044
2011,3,11,10,28,0,5827.435,5827.453,-0.018
2011,3,11,10,29,0,5827.453,5827.453,0
2011,3,11,10,30,0,5827.459,5827.454,0.006
2011,3,11,10,31,0,5827.464,5827.454,0.01
2011,3,11,10,32,0,5827.45,5827.454,-0.003
2011,3,11,10,33,0,5827.459,5827.454,0.006
2011,3,11,10,34,0,5827.489,5827.454,0.036
2011,3,11,10,35,0,5827.511,5827.454,0.057
2011,3,11,10,36,0,5827.519,5827.454,0.066
2011,3,11,10,37,0,5827.52,5827.454,0.067
2011,3,11,10,38,0,5827.534,5827.454,0.08
2011,3,11,10,39,0,5827.544,5827.454,0.09
2011,3,11,10,40,0,5827.543,5827.454,0.089
2011,3,11,10,41,0,5827.543,5827.454,0.089
2011,3,11,10,42,0,5827.551,5827.454,0.097
2011,3,11,10,43,0,5827.541,5827.454,0.087
2011,3,11,10,44,0,5827.541,5827.454,0.087
2011,3,11,10,45,0,5827.534,5827.454,0.08
2011,3,11,10,46,0,5827.524,5827.454,0.071
2011,3,11,10,47,0,5827.524,5827.454,0.071
2011,3,11,10,48,0,5827.515,5827.454,0.061
2011,3,11,10,49,0,5827.5,5827.454,0.046
2011,3,11,10,50,0,5827.467,5827.454,0.013
2011,3,11,10,51,0,5827.418,5827.453,-0.035
2011,3,11,10,52,0,5827.369,5827.453,-0.084
2011,3,11,10,53,0,5827.326,5827.453,-0.127
2011,3,11,10,54,0,5827.284,5827.453,-0.169
2011,3,11,10,55,0,5827.267,5827.452,-0.185
2011,3,11,10,56,0,5827.257,5827.452,-0.195
2011,3,11,10,57,0,5827.241,5827.452,-0.211
2011,3,11,10,58,0,5827.244,5827.452,-0.207
2011,3,11,10,59,0,5827.272,5827.452,-0.179
2011,3,11,11,0,0,5827.293,5827.452,-0.159
2011,3,11,11,2,0,5827.327,5827.451,-0.124
2011,3,11,11,3,0,5827.351,5827.451,-0.099
2011,3,11,11,4,0,5827.322,5827.45,-0.129
2011,3,11,11,5,0,5827.363,5827.45,-0.087
2011,3,11,11,6,0,5827.386,5827.45,-0.063
2011,3,11,11,7,0,5827.338,5827.45,-0.111
2011,3,11,11,8,0,5827.415,5827.449,-0.034
2011,3,11,11,9,0,5827.433,5827.449,-0.016
2011,3,11,11,10,0,5827.457,5827.448,0.009
2011,3,11,11,11,0,5827.47,5827.448,0.022
2011,3,11,11,12,0,5827.46,5827.448,0.013
2011,3,11,11,13,0,5827.465,5827.448,0.017
2011,3,11,11,14,0,5827.492,5827.447,0.046
2011,3,11,11,15,0,5827.511,5827.447,0.064
2011,3,11,11,16,0,5827.523,5827.446,0.077
2011,3,11,11,17,0,5827.541,5827.445,0.095
2011,3,11,11,18,0,5827.568,5827.445,0.122
2011,3,11,11,19,0,5827.578,5827.445,0.133
2011,3,11,11,20,0,5827.556,5827.444,0.112
2011,3,11,11,21,0,5827.512,5827.444,0.068
2011,3,11,11,22,0,5827.482,5827.443,0.039
2011,3,11,11,23,0,5827.464,5827.443,0.021
2011,3,11,11,24,0,5827.465,5827.443,0.022
2011,3,11,11,25,0,5827.473,5827.442,0.031
2011,3,11,11,26,0,5827.475,5827.441,0.033
2011,3,11,11,27,0,5827.439,5827.441,-0.002
2011,3,11,11,28,0,5827.418,5827.441,-0.022
2011,3,11,11,29,0,5827.416,5827.44,-0.024
2011,3,11,11,30,0,5827.41,5827.439,-0.029
2011,3,11,11,31,0,5827.407,5827.439,-0.032
2011,3,11,11,32,0,5827.391,5827.438,-0.048
2011,3,11,11,33,0,5827.373,5827.438,-0.065
2011,3,11,11,34,0,5827.371,5827.437,-0.066
2011,3,11,11,35,0,5827.378,5827.437,-0.059
2011,3,11,11,36,0,5827.386,5827.436,-0.05
2011,3,11,11,37,0,5827.385,5827.435,-0.05
2011,3,11,11,38,0,5827.403,5827.435,-0.032
2011,3,11,11,39,0,5827.412,5827.434,-0.022
2011,3,11,11,40,0,5827.426,5827.434,-0.009
2011,3,11,11,41,0,5827.434,5827.433,0
2011,3,11,11,42,0,5827.413,5827.433,-0.02
2011,3,11,11,43,0,5827.399,5827.432,-0.033
2011,3,11,11,44,0,5827.401,5827.431,-0.031
2011,3,11,11,45,0,5827.434,5827.431,0.003
2011,3,11,11,46,0,5827.458,5827.43,0.028
2011,3,11,11,47,0,5827.418,5827.429,-0.011
2011,3,11,11,48,0,5827.357,5827.429,-0.072
2011,3,11,11,49,0,5827.335,5827.428,-0.093
2011,3,11,11,50,0,5827.341,5827.427,-0.086
2011,3,11,11,51,0,5827.372,5827.427,-0.055
2011,3,11,11,52,0,5827.387,5827.426,-0.039
2011,3,11,11,53,0,5827.361,5827.425,-0.065
2011,3,11,11,54,0,5827.323,5827.425,-0.102
2011,3,11,11,55,0,5827.327,5827.424,-0.097
2011,3,11,11,56,0,5827.364,5827.423,-0.06
2011,3,11,11,57,0,5827.389,5827.422,-0.032
2011,3,11,11,58,0,5827.386,5827.421,-0.035
2011,3,11,11,59,0,5827.393,5827.421,-0.028
2011,3,11,12,0,0,5827.399,5827.42,-0.021
2011,3,11,12,1,0,5827.351,5827.419,-0.068
2011,3,11,12,2,0,5827.372,5827.419,-0.047
2011,3,11,12,3,0,5827.369,5827.418,-0.049
2011,3,11,12,4,0,5827.381,5827.417,-0.036
2011,3,11,12,5,0,5827.384,5827.417,-0.032
2011,3,11,12,6,0,5827.384,5827.415,-0.031
2011,3,11,12,8,0,5827.442,5827.414,0.028
2011,3,11,12,9,0,5827.46,5827.413,0.047
2011,3,11,12,10,0,5827.447,5827.412,0.035
2011,3,11,12,11,0,5827.423,5827.412,0.012
2011,3,11,12,12,0,5827.391,5827.41,-0.02
2011,3,11,12,13,0,5827.376,5827.41,-0.034
2011,3,11,12,14,0,5827.375,5827.409,-0.034
2011,3,11,12,15,0,5827.374,5827.408,-0.034
2011,3,11,12,16,0,5827.372,5827.408,-0.036
2011,3,11,12,17,0,5827.398,5827.406,-0.009
2011,3,11,12,18,0,5827.427,5827.406,0.021
2011,3,11,12,19,0,5827.434,5827.405,0.029
2011,3,11,12,20,0,5827.409,5827.404,0.005
2011,3,11,12,21,0,5827.396,5827.404,-0.008
2011,3,11,12,22,0,5827.415,5827.402,0.013
2011,3,11,12,23,0,5827.419,5827.402,0.018
2011,3,11,12,24,0,5827.4,5827.401,-0.001
2011,3,11,12,25,0,5827.394,5827.4,-0.007
2011,3,11,12,26,0,5827.415,5827.399,0.016
2011,3,11,12,27,0,5827.413,5827.398,0.015
2011,3,11,12,28,0,5827.406,5827.398,0.008
2011,3,11,12,29,0,5827.408,5827.397,0.011
2011,3,11,12,30,0,5827.389,5827.396,-0.007
2011,3,11,12,31,0,5827.365,5827.395,-0.03
2011,3,11,12,32,0,5827.353,5827.394,-0.041
2011,3,11,12,33,0,5827.379,5827.394,-0.014
2011,3,11,12,34,0,5827.392,5827.393,-0.001
2011,3,11,12,35,0,5827.392,5827.392,0
2011,3,11,12,36,0,5827.386,5827.391,-0.005
2011,3,11,12,37,0,5827.371,5827.39,-0.019
2011,3,11,12,38,0,5827.373,5827.39,-0.017
2011,3,11,12,39,0,5827.396,5827.388,0.007
2011,3,11,12,40,0,5827.387,5827.388,0
2011,3,11,12,41,0,5827.348,5827.387,-0.039
2011,3,11,12,42,0,5827.317,5827.386,-0.068
2011,3,11,12,43,0,5827.331,5827.385,-0.054
2011,3,11,12,44,0,5827.326,5827.384,-0.059
2011,3,11,12,45,0,5827.303,5827.384,-0.08
2011,3,11,12,46,0,5827.323,5827.382,-0.06
2011,3,11,12,47,0,5827.354,5827.382,-0.027
2011,3,11,12,48,0,5827.363,5827.381,-0.018
2011,3,11,12,49,0,5827.361,5827.38,-0.019
2011,3,11,12,50,0,5827.332,5827.379,-0.048
2011,3,11,12,51,0,5827.311,5827.378,-0.067
2011,3,11,12,52,0,5827.345,5827.377,-0.032
2011,3,11,12,53,0,5827.373,5827.377,-0.004
2011,3,11,12,54,0,5827.341,5827.376,-0.035
2011,3,11,12,55,0,5827.336,5827.375,-0.039
2011,3,11,12,56,0,5827.36,5827.374,-0.014
2011,3,11,12,57,0,5827.35,5827.373,-0.023
2011,3,11,12,58,0,5827.353,5827.373,-0.019
2011,3,11,12,59,0,5827.364,5827.371,-0.008
2011,3,11,13,0,0,5827.331,5827.371,-0.04
2011,3,11,13,1,0,5827.302,5827.37,-0.068
2011,3,11,13,2,0,5827.311,5827.369,-0.058
2011,3,11,13,3,0,5827.326,5827.369,-0.043
2011,3,11,13,4,0,5827.279,5827.367,-0.088
2011,3,11,13,5,0,5827.368,5827.367,0.001
2011,3,11,13,6,0,5827.342,5827.366,-0.024
2011,3,11,13,7,0,5827.357,5827.365,-0.009
2011,3,11,13,8,0,5827.41,5827.365,0.045
2011,3,11,13,9,0,5827.384,5827.364,0.02
2011,3,11,13,10,0,5827.346,5827.363,-0.016
2011,3,11,13,11,0,5827.359,5827.362,-0.003
2011,3,11,13,12,0,5827.387,5827.361,0.026
2011,3,11,13,13,0,5827.385,5827.361,0.025
2011,3,11,13,14,0,5827.351,5827.36,-0.009
2011,3,11,13,15,0,5827.332,5827.359,-0.027
2011,3,11,13,16,0,5827.343,5827.359,-0.015
2011,3,11,13,17,0,5827.353,5827.357,-0.004
2011,3,11,13,18,0,5827.357,5827.357,0
2011,3,11,13,19,0,5827.372,5827.356,0.016
2011,3,11,13,20,0,5827.372,5827.355,0.017
2011,3,11,13,21,0,5827.362,5827.355,0.007
